L,815,630,0,20160904215043
L,864,649,1,20160904215046
L,903,613,0,20160904215048
L,923,440,0,20160904215051
L,71,109,1,20160904215052
L,268,111,0,20160904215058
L,626,24,0,20160904215102
L,611,23,0,20160904215103
L,417,383,0,20160904215108
L,260,551,0,20160904215113
L,205,498,0,20160904215119
L,196,524,0,20160904215120
L,224,684,1,20160904215124
L,175,517,1,20160904215131
L,459,114,0,20160904215136
L,459,114,0,20160904215136
L,459,114,0,20160904215136
L,565,206,1,20160904215145
L,415,23,0,20160904215147
L,472,135,0,20160904215148
L,592,31,0,20160904215149
L,237,641,1,20160904215151
L,735,22,0,20160904215155
L,449,98,0,20160904215156
L,438,398,0,20160904215157
L,406,946,0,20160904215159
L,482,643,0,20160904215200
L,859,337,0,20160904215204
L,433,86,1,20160904215205
L,547,374,0,20160904215206
L,363,953,0,20160904215209
L,905,430,1,20160904215227
L,590,24,0,20160904215230
M,800,446,0,20160904215243
L,535,393,1,20160904215244
L,600,28,0,20160904215245
L,267,638,1,20160904215247
L,254,542,0,20160904215255
L,243,653,0,20160904215319
L,244,618,0,20160904215334
L,614,38,0,20160904215336
L,513,265,1,20160904215336
L,257,638,1,20160904215338
L,723,43,0,20160904215340
L,723,33,0,20160904215340
L,71,101,0,20160904215342
L,429,108,0,20160904215344
L,445,387,0,20160904215345
L,430,962,0,20160904215349
L,744,255,1,20160904215352
L,756,205,0,20160904215357
L,295,105,0,20160904215402
L,720,1067,0,20160904215406
L,1026,27,0,20160904215408
L,1068,255,0,20160904215416
L,1770,523,1,20160904215418
L,1763,530,1,20160904215418
L,602,29,1,20160904215423
L,1563,561,1,20160904215425
L,500,31,0,20160904215427
L,543,26,0,20160904215428
L,579,28,0,20160904215429
L,261,641,1,20160904215430
L,501,36,0,20160904215435
L,1577,537,0,20160904215438
L,548,35,0,20160904215440
L,1674,520,1,20160904215443
L,579,18,0,20160904215445
L,582,25,0,20160904215446
L,242,641,0,20160904215447
L,538,35,0,20160904215449
L,500,42,0,20160904215450
L,1654,636,1,20160904215451
L,604,35,1,20160904215533
L,464,617,0,20160904215534
L,514,612,1,20160904215535
L,683,23,0,20160904215537
L,723,30,0,20160904215538
L,420,111,0,20160904215539
L,567,384,0,20160904215540
L,564,450,0,20160904215556
L,190,554,0,20160904215612
L,815,478,1,20160904215621
L,346,102,0,20160904215622
L,387,97,0,20160904215622
L,613,369,0,20160904215624
L,818,749,1,20160904215625
L,588,33,0,20160904215627
L,540,30,0,20160904215630
L,1374,648,0,20160904215651
L,461,37,1,20160904215652
L,452,36,1,20160904215653
L,727,36,0,20160904215656
L,370,99,1,20160904215657
L,499,394,1,20160904215658
L,785,528,0,20160904215706
L,425,124,1,20160904215708
L,556,394,0,20160904215709
L,1718,1067,0,20160904215753
L,1711,1061,0,20160904215754
L,1631,609,1,20160904215756
L,657,487,0,20160904215801
L,608,106,0,20160904215802
L,620,116,1,20160904215803
L,675,163,0,20160904215805
L,360,426,0,20160904215808
L,864,563,0,20160904215839
L,766,278,1,20160904215849
L,764,301,0,20160904215850
L,169,370,1,20160904215856
L,118,381,0,20160904215857
L,1701,1060,0,20160904215900
L,1357,766,0,20160904215901
L,808,296,0,20160904215902
L,887,402,0,20160904215903
L,358,451,0,20160904215913
L,441,498,0,20160904215916
L,949,544,0,20160904215917
L,938,286,0,20160904215919
L,415,499,1,20160904215927
L,765,152,0,20160904215935
L,467,470,1,20160904215940
L,62,722,0,20160904220004
L,282,109,0,20160904220006
L,573,254,0,20160904220008
L,430,113,1,20160904220009
L,480,398,0,20160904220010
L,918,314,1,20160904220012
L,789,227,0,20160904220013
L,561,531,1,20160904220014
L,692,608,0,20160904220017
L,685,608,0,20160904220017
L,685,608,0,20160904220018
L,691,608,1,20160904220018
L,699,615,0,20160904220018
L,866,452,0,20160904220019
L,69,113,0,20160904220021
L,620,473,0,20160904220025
L,840,476,0,20160904220027
L,582,40,0,20160904220030
L,395,33,1,20160904220032
L,491,146,0,20160904220033
L,538,26,0,20160904220036
L,744,29,0,20160904220038
L,744,29,0,20160904220038
L,742,29,0,20160904220041
L,773,25,1,20160904220042
L,299,114,1,20160904220046
L,582,41,0,20160904220049
L,640,32,0,20160904220052
L,640,32,0,20160904220052
L,572,31,0,20160904220053
L,627,36,0,20160904220055
L,382,742,0,20160904220112
L,380,719,1,20160904220112
L,99,207,1,20160904220123
L,237,642,1,20160904220126
L,123,615,1,20160904220134
L,268,479,0,20160904220136
L,102,619,1,20160904220137
L,455,30,0,20160904220139
L,528,135,1,20160904220141
L,287,417,0,20160904220145
L,727,25,0,20160904220149
L,603,32,0,20160904220150
L,503,29,0,20160904220153
L,565,23,0,20160904220200
L,612,36,1,20160904220228
L,348,623,1,20160904220246
L,1367,712,0,20160904220253
L,565,25,0,20160904220301
L,517,25,0,20160904220306
L,1161,567,1,20160904220308
L,1520,602,1,20160904220320
L,1731,760,0,20160904220322
L,1519,471,0,20160904220325
L,1264,529,1,20160904220328
L,1104,114,0,20160904220330
L,1749,573,0,20160904220331
L,1178,497,1,20160904220332
L,562,34,0,20160904220349
L,647,141,1,20160904220351
R,324,147,0,20160904220352
L,386,184,0,20160904220353
M,408,511,0,20160904220356
L,587,29,0,20160904220357
L,826,219,1,20160904220425
R,700,219,0,20160904220426
L,747,251,0,20160904220426
L,399,113,0,20160904220428
L,834,578,0,20160904220430
L,834,569,0,20160904220430
L,821,573,1,20160904220431
L,831,574,0,20160904220431
L,1200,512,1,20160904220432
L,1349,105,0,20160904220437
L,1169,101,0,20160904220446
L,1164,106,0,20160904220453
L,1175,111,0,20160904220457
L,1160,108,0,20160904220501
L,1157,104,0,20160904220504
L,1167,107,0,20160904220508
L,378,31,0,20160904220509
L,730,31,0,20160904220512
L,677,193,1,20160904220512
L,682,34,1,20160904220514
L,633,28,0,20160904220515
L,600,28,1,20160904220516
L,609,344,0,20160904220517
L,1472,533,0,20160904220518
L,1169,109,0,20160904220525
L,1166,101,1,20160904220528
L,1083,50,0,20160904220532
L,1838,94,1,20160904220533
L,1794,129,0,20160904220534
L,289,105,0,20160904220539
L,210,468,0,20160904220549
L,13,71,0,20160904220555
L,228,135,1,20160904220556
L,249,105,0,20160904220556
L,249,105,0,20160904220556
L,249,105,0,20160904220556
M,347,264,1,20160904220603
L,606,17,0,20160904220604
L,147,1008,1,20160904220608
L,361,25,0,20160904220625
L,542,132,0,20160904220627
L,647,143,0,20160904220633
L,1180,497,0,20160904220634
L,1369,861,1,20160904220640
L,1362,19,1,20160904220649
L,411,23,0,20160904220650
L,447,33,0,20160904220651
L,499,28,0,20160904220651
M,321,659,0,20160904220654
L,503,27,0,20160904220656
L,367,50,0,20160904220702
L,369,374,0,20160904220712
L,1622,569,1,20160904220737
L,1036,45,0,20160904220741
L,1167,110,1,20160904220743
L,1169,110,0,20160904220745
L,1163,98,0,20160904220748
L,1173,107,0,20160904220758
L,1511,530,1,20160904220805
L,1161,106,0,20160904220811
L,1169,106,0,20160904220814
L,1162,99,0,20160904220817
L,1164,107,0,20160904220821
L,1168,108,0,20160904220823
L,1187,117,0,20160904220829
L,1184,105,0,20160904220830
L,1195,109,0,20160904220834
L,1169,112,0,20160904220835
L,1167,116,0,20160904220857
L,1574,534,1,20160904220908
L,1227,75,0,20160904220910
L,1213,77,0,20160904220910
L,1191,229,0,20160904220913
L,1445,521,1,20160904220914
L,1516,523,0,20160904220921
L,1177,115,0,20160904220923
L,1572,550,0,20160904220927
L,1730,565,1,20160904220928
L,37,61,0,20160904220941
L,293,506,0,20160904220943
L,305,494,0,20160904220943
L,689,543,1,20160904221002
R,555,540,1,20160904221004
L,609,573,0,20160904221004
L,835,116,0,20160904221013
L,530,34,0,20160904221017
L,576,179,0,20160904221018
L,30,58,0,20160904221027
L,201,266,0,20160904221028
L,10,66,0,20160904221036
L,308,754,1,20160904221040
L,310,741,0,20160904221040
L,1439,527,1,20160904221052
L,1433,531,1,20160904221052
L,1098,36,0,20160904221055
L,1803,93,0,20160904221056
L,1835,239,0,20160904221059
L,1677,505,1,20160904221104
L,1677,453,1,20160904221105
L,1679,531,1,20160904221110
L,1680,531,0,20160904221111
L,1680,530,0,20160904221114
L,1676,528,0,20160904221116
L,1676,528,0,20160904221117
L,1676,528,0,20160904221118
L,1676,528,0,20160904221118
L,1674,527,0,20160904221118
L,1674,527,0,20160904221119
L,1674,527,1,20160904221119
L,1672,527,0,20160904221120
L,1676,527,1,20160904221121
L,1680,525,0,20160904221121
L,1680,525,0,20160904221121
L,1680,525,0,20160904221121
L,1680,525,0,20160904221122
L,1680,525,0,20160904221122
L,1680,525,0,20160904221122
L,1680,525,0,20160904221122
L,1680,525,0,20160904221122
L,1680,525,0,20160904221123
L,1680,525,0,20160904221123
L,1680,525,0,20160904221123
L,1680,525,0,20160904221123
L,1680,525,0,20160904221123
L,1680,525,0,20160904221124
L,1680,525,0,20160904221124
L,1680,525,0,20160904221124
L,1680,525,0,20160904221124
L,1680,525,0,20160904221124
L,1680,525,0,20160904221125
L,1680,525,0,20160904221125
L,1680,525,0,20160904221125
L,1680,525,0,20160904221125
L,1680,525,0,20160904221126
L,1680,525,0,20160904221126
L,1680,525,0,20160904221126
L,1680,525,0,20160904221126
L,1680,525,0,20160904221127
L,1680,525,0,20160904221127
L,1680,525,0,20160904221127
L,1680,525,0,20160904221128
L,1680,525,0,20160904221128
L,1680,525,0,20160904221128
L,1680,525,0,20160904221128
L,1680,525,0,20160904221129
L,1680,525,0,20160904221129
L,1680,525,0,20160904221129
L,1680,525,0,20160904221129
L,1680,525,0,20160904221130
L,1680,525,0,20160904221130
L,1680,525,0,20160904221130
L,1680,525,0,20160904221130
L,1680,525,0,20160904221131
L,1680,525,0,20160904221131
L,1680,525,0,20160904221131
L,1680,525,0,20160904221131
L,1680,525,0,20160904221132
L,1680,525,0,20160904221132
L,1680,525,0,20160904221132
L,1680,525,0,20160904221132
L,1680,525,0,20160904221133
L,1680,525,0,20160904221133
L,1680,525,0,20160904221133
L,1680,525,0,20160904221133
L,1680,525,0,20160904221133
L,1680,525,0,20160904221134
L,1680,525,0,20160904221134
L,1680,525,0,20160904221134
L,1680,525,0,20160904221134
L,1680,525,0,20160904221135
L,1680,525,0,20160904221135
L,1680,525,0,20160904221135
L,1680,525,0,20160904221135
L,1680,525,0,20160904221136
L,1680,525,0,20160904221136
L,1680,525,0,20160904221136
L,1680,525,0,20160904221136
L,1680,525,0,20160904221136
L,1680,525,0,20160904221137
L,1680,525,0,20160904221137
L,1680,525,0,20160904221137
L,1680,525,0,20160904221137
L,1680,525,0,20160904221137
L,1680,525,0,20160904221138
L,1680,525,0,20160904221138
L,1680,525,0,20160904221138
L,1680,525,0,20160904221138
L,1680,525,0,20160904221139
L,1680,525,0,20160904221139
L,1680,525,0,20160904221139
L,1680,524,1,20160904221139
L,1679,485,1,20160904221141
L,1683,489,1,20160904221143
L,1675,530,0,20160904221146
L,1675,530,0,20160904221146
L,1675,530,0,20160904221146
L,1677,531,1,20160904221150
L,1681,526,0,20160904221152
L,1681,526,0,20160904221152
L,1681,526,0,20160904221153
L,1681,526,0,20160904221153
L,1681,526,1,20160904221153
L,1683,526,0,20160904221154
L,1683,526,0,20160904221154
L,1683,526,0,20160904221154
L,1683,526,0,20160904221155
L,1683,526,0,20160904221155
L,1683,526,0,20160904221155
L,1683,526,0,20160904221155
L,1683,526,0,20160904221156
L,1683,526,0,20160904221156
L,1683,526,0,20160904221156
L,1683,526,0,20160904221157
L,1684,525,0,20160904221158
L,1684,525,0,20160904221159
L,1684,525,0,20160904221159
L,1684,525,0,20160904221159
L,1684,525,0,20160904221159
L,782,27,0,20160904221202
L,423,268,0,20160904221211
L,1519,618,1,20160904221220
L,25,66,0,20160904221228
L,259,338,0,20160904221230
L,41,46,0,20160904221244
L,31,70,1,20160904221244
L,222,276,0,20160904221245
L,223,268,0,20160904221246
L,23,272,1,20160904221247
R,27,275,0,20160904221248
L,35,292,0,20160904221249
L,1631,680,0,20160904221251
L,1413,538,0,20160904221252
L,1427,545,1,20160904221254
L,1044,36,0,20160904221255
L,1217,81,0,20160904221256
L,1190,269,0,20160904221301
L,1666,824,0,20160904221302
L,317,36,0,20160904221314
L,687,25,1,20160904221546
L,698,25,0,20160904221546
L,576,37,1,20160904221548
L,597,42,0,20160904221549
L,590,12,1,20160904221550
L,592,30,0,20160904221550
L,555,35,0,20160904221551
L,482,137,0,20160904221552
L,482,114,0,20160904221552
L,482,114,0,20160904221552
L,482,114,1,20160904221552
L,725,325,0,20160904221554
M,360,487,0,20160904221555
L,579,35,0,20160904221559
L,580,390,0,20160904221603
L,497,625,1,20160904221605
L,523,624,0,20160904221607
L,525,623,0,20160904221609
L,525,623,0,20160904221610
L,525,623,0,20160904221610
L,561,631,0,20160904221612
L,561,631,0,20160904221613
L,561,631,0,20160904221614
L,561,631,0,20160904221614
L,561,631,0,20160904221615
L,561,631,0,20160904221617
L,561,631,0,20160904221618
L,561,631,0,20160904221618
L,561,636,0,20160904221620
L,1489,463,0,20160904221624
L,1489,463,0,20160904221625
L,1503,483,0,20160904221626
L,315,26,0,20160904221714
L,350,128,0,20160904221716
L,542,145,0,20160904221721
L,635,128,0,20160904221727
L,635,128,0,20160904221728
L,635,128,1,20160904221729
L,637,130,0,20160904221730
L,1274,513,0,20160904221731
L,537,145,0,20160904222235
L,643,138,1,20160904222241
L,636,137,1,20160904222241
L,688,29,1,20160904222245
L,88,101,0,20160904222248
L,403,106,0,20160904222259
L,506,388,0,20160904222300
L,853,426,1,20160904222301
L,677,204,0,20160904222302
L,563,715,0,20160904222323
L,406,653,1,20160904222324
L,253,980,1,20160904222325
L,365,649,0,20160904222326
L,768,32,1,20160904222328
L,658,26,0,20160904222333
L,493,900,0,20160904222334
L,267,972,0,20160904222334
L,686,305,0,20160904222337
L,686,305,0,20160904222337
L,470,183,0,20160904222340
L,470,183,0,20160904222340
L,698,976,0,20160904222342
L,519,760,0,20160904222344
L,665,999,0,20160904222348
L,7,654,0,20160904222349
L,667,233,1,20160904222351
L,300,30,0,20160904222355
L,402,138,0,20160904222356
L,656,39,0,20160904222357
L,566,499,1,20160904222357
L,722,31,0,20160904222421
L,518,103,1,20160904222422
L,512,103,0,20160904222422
L,512,103,0,20160904222422
L,512,103,0,20160904222423
L,1697,1054,1,20160904222439
L,1748,819,0,20160904222440
L,648,31,1,20160904222500
L,660,31,0,20160904222501
L,498,272,1,20160904222501
L,275,78,0,20160904222502
L,280,101,1,20160904222502
L,577,708,1,20160904222506
L,345,569,0,20160904222507
L,230,353,0,20160904222522
L,861,312,1,20160904222552
L,301,111,1,20160904222554
L,857,285,0,20160904222556
L,832,260,0,20160904222612
L,79,67,0,20160904222613
L,309,41,0,20160904222619
L,658,30,0,20160904222621
L,1709,1051,0,20160904222635
L,1785,742,0,20160904222636
L,720,34,0,20160904222702
L,685,32,0,20160904222703
L,716,31,1,20160904222707
L,707,31,0,20160904222707
L,541,24,0,20160904222708
L,561,30,1,20160904222708
L,1357,518,0,20160904222710
L,1711,534,1,20160904222743
L,1702,504,0,20160904222744
L,1719,513,0,20160904222745
L,1696,551,0,20160904222746
L,1706,511,0,20160904222747
L,1706,511,1,20160904222747
R,1192,500,0,20160904222749
L,1225,512,0,20160904222749
L,1221,336,0,20160904222750
L,689,26,0,20160904222814
L,84,118,1,20160904222826
L,80,118,0,20160904222826
L,322,41,0,20160904222841
L,685,32,0,20160904222844
L,576,35,0,20160904222846
L,556,621,0,20160904222847
L,592,628,0,20160904222850
L,313,13,0,20160904222853
L,325,29,0,20160904222854
L,472,134,0,20160904222900
L,652,32,0,20160904222903
L,516,282,0,20160904222904
L,579,27,0,20160904222904
L,1719,1061,0,20160904222907
L,1709,1061,0,20160904222908
L,1781,884,0,20160904222909
L,1732,1054,0,20160904222910
L,1732,1068,0,20160904222911
L,1732,1068,0,20160904222911
R,1731,1062,1,20160904222912
L,1819,713,0,20160904222915
L,1691,1072,0,20160904222918
L,1706,1067,1,20160904222918
L,781,740,0,20160904222920
L,1705,1057,0,20160904222925
L,602,699,0,20160904222926
L,1705,1052,0,20160904222934
L,755,746,0,20160904222935
L,557,635,0,20160904222943
L,565,631,0,20160904222944
L,386,620,0,20160904222945
L,603,631,0,20160904223012
L,607,635,0,20160904223014
L,610,625,1,20160904223016
L,611,629,1,20160904223016
L,611,631,0,20160904223017
L,611,631,0,20160904223017
L,599,624,0,20160904223019
L,591,628,0,20160904223023
L,591,628,0,20160904223024
L,591,628,0,20160904223025
L,537,629,0,20160904223030
L,1212,388,0,20160904223042
L,1169,410,1,20160904223051
L,1482,366,0,20160904223057
L,1440,386,0,20160904223058
L,554,646,0,20160904223139
L,556,640,0,20160904223140
L,559,638,0,20160904223143
L,555,638,0,20160904223145
L,555,638,0,20160904223147
L,589,628,0,20160904223159
L,1492,398,1,20160904223200
L,616,626,0,20160904223411
L,570,633,0,20160904223503
L,568,633,0,20160904223505
L,568,637,0,20160904223506
L,568,637,0,20160904223509
L,588,613,0,20160904223546
L,1349,432,1,20160904223553
L,1258,424,1,20160904223556
L,568,630,1,20160904223604
L,600,624,0,20160904223609
L,601,621,0,20160904223611
L,601,621,0,20160904223615
L,1179,197,1,20160904223621
L,1179,201,1,20160904223622
L,1094,108,0,20160904223624
L,1198,332,1,20160904223625
L,1101,108,0,20160904223627
L,1305,407,0,20160904223629
L,558,615,0,20160904223714
L,560,619,0,20160904223716
L,563,628,0,20160904223718
L,563,628,0,20160904223720
L,564,647,0,20160904223722
L,574,637,0,20160904223723
L,574,637,0,20160904223725
L,574,637,0,20160904223727
L,574,637,0,20160904223729
L,574,637,0,20160904223731
L,574,637,0,20160904223732
L,1304,417,0,20160904223735
L,1306,406,1,20160904223755
R,1192,355,0,20160904223756
L,1206,366,0,20160904223757
L,1549,530,0,20160904223803
L,1538,503,1,20160904223806
L,1122,530,0,20160904223810
L,1169,626,0,20160904223812
L,1333,609,1,20160904223814
L,1109,108,0,20160904223817
L,1370,577,0,20160904223818
L,653,32,0,20160904223822
L,581,37,0,20160904223824
L,98,607,1,20160904223831
L,67,608,1,20160904223834
L,48,600,0,20160904223837
L,48,607,1,20160904223838
L,379,636,0,20160904223840
L,398,26,0,20160904223915
L,648,20,0,20160904223917
L,651,35,0,20160904223918
L,467,23,0,20160904223922
L,431,32,0,20160904223926
L,506,29,0,20160904223928
L,511,36,0,20160904223930
L,387,28,0,20160904223931
L,1315,582,1,20160904224241
L,482,609,1,20160904224251
R,560,608,0,20160904224253
L,589,639,0,20160904224254
L,651,36,0,20160904224255
M,842,836,0,20160904224259
L,505,466,0,20160904224300
L,662,30,0,20160904224301
L,331,703,0,20160904224305
L,242,349,1,20160904224310
L,587,31,0,20160904224314
L,549,23,0,20160904224316
L,511,32,0,20160904224317
L,527,27,0,20160904224319
L,480,37,0,20160904224320
L,499,37,0,20160904224321
L,658,24,0,20160904224322
L,666,40,0,20160904224324
L,469,39,0,20160904224325
L,658,33,0,20160904224326
L,321,120,0,20160904224326
L,350,406,0,20160904224330
L,836,337,0,20160904224331
L,482,25,0,20160904224332
L,519,856,0,20160904224337
L,361,538,0,20160904224346
L,570,312,0,20160904224350
L,900,119,0,20160904224352
L,383,285,1,20160904224359
L,1308,723,0,20160904224406
L,1297,720,1,20160904224406
L,1404,635,1,20160904224412
L,1577,695,0,20160904224413
L,1589,715,1,20160904224415
L,1195,621,0,20160904224415
L,1558,645,1,20160904224416
L,1573,682,1,20160904224417
L,1103,113,0,20160904224418
L,1582,706,0,20160904224419
