L,960,540,1,20160614200536
L,396,550,1,20160614200538
R,960,540,1,20160614200539
L,960,540,0,20160614200540
L,960,540,1,20160614200541
L,960,540,0,20160614200541
L,966,540,1,20160614200545
L,960,540,1,20160614200546
L,969,540,1,20160614200547
L,960,540,1,20160614200549
R,960,540,1,20160614200551
L,948,536,1,20160614200552
L,960,540,0,20160614200555
L,960,540,0,20160614200559
L,960,540,1,20160614200627
L,960,540,0,20160614200628
L,960,540,0,20160614200632
R,960,540,1,20160614200634
L,960,540,0,20160614200634
L,958,543,1,20160614200636
L,960,540,1,20160614200637
L,960,540,1,20160614200637
L,943,542,1,20160614200637
L,960,540,0,20160614200638
L,960,540,0,20160614200638
L,952,543,1,20160614200638
L,960,540,1,20160614200638
L,960,540,1,20160614200639
L,960,540,0,20160614200640
R,949,543,1,20160614200640
R,960,540,0,20160614200641
L,960,540,1,20160614200641
L,960,540,1,20160614200642
L,960,540,1,20160614200642
L,956,540,1,20160614200642
L,960,540,1,20160614200643
L,960,540,1,20160614200643
L,960,540,1,20160614200643
L,694,540,1,20160614200643
L,960,540,0,20160614200644
L,960,540,1,20160614200644
L,975,536,1,20160614200644
L,960,540,0,20160614200644
L,958,541,1,20160614200644
L,960,540,0,20160614200645
L,960,540,1,20160614200645
L,960,540,0,20160614200645
L,960,540,0,20160614200645
R,960,540,0,20160614200645
L,960,540,0,20160614200646
L,960,540,0,20160614200647
L,960,540,1,20160614200647
L,960,540,1,20160614200647
L,783,757,0,20160614200722
L,161,343,0,20160614200800
L,217,252,0,20160614200802
L,331,776,0,20160614200806
L,943,766,0,20160614200856
L,153,237,0,20160614200946
L,577,759,0,20160614200950
L,1328,774,0,20160614201149
L,1581,768,0,20160614201240
L,1632,757,0,20160614201707
L,1851,1027,0,20160614201745
L,54,765,0,20160614201749
L,1116,637,0,20160614201751
L,1096,619,1,20160614201752
L,1523,141,0,20160614201755
L,1750,235,0,20160614201759
L,1538,138,0,20160614201800
L,1753,224,0,20160614201802
L,93,1079,0,20160614201810
L,113,1074,0,20160614202113
L,40,487,0,20160614202119
L,40,487,0,20160614202119
L,501,134,0,20160614202139
L,118,1063,0,20160614202140
L,709,982,0,20160614202142
L,1017,325,0,20160614202229
L,386,274,0,20160614202244
L,725,334,0,20160614202246
L,675,300,0,20160614202250
L,684,819,0,20160614202259
L,677,734,0,20160614202303
L,675,700,0,20160614202305
L,1563,180,0,20160614202307
L,677,771,0,20160614202312
L,681,747,0,20160614202314
L,678,714,0,20160614202316
L,682,651,0,20160614202319
L,683,561,0,20160614202322
L,682,492,0,20160614202325
L,682,471,0,20160614202326
L,682,443,0,20160614202327
L,682,410,0,20160614202329
L,659,386,0,20160614202333
L,877,746,0,20160614202336
L,685,43,0,20160614202338
L,666,54,0,20160614202339
L,304,273,0,20160614202340
L,1720,55,0,20160614202350
L,1766,41,0,20160614202352
L,1106,489,1,20160614203408
L,1038,942,0,20160614203410
L,283,95,0,20160614203416
L,1059,260,1,20160614203417
L,315,99,0,20160614203421
L,394,70,0,20160614203423
L,465,132,0,20160614203423
L,276,93,0,20160614203442
L,300,95,1,20160614203442
L,318,108,0,20160614203444
L,458,134,0,20160614203445
L,752,498,0,20160614203448
L,752,498,0,20160614203448
L,752,498,0,20160614203448
L,752,498,0,20160614203449
L,752,498,0,20160614203449
L,752,498,0,20160614203449
L,752,498,0,20160614203449
L,752,498,0,20160614203449
L,752,498,0,20160614203449
L,1375,67,0,20160614203451
L,1107,131,0,20160614203452
L,770,498,0,20160614203524
L,770,498,0,20160614203724
L,278,111,0,20160614203810
L,279,71,0,20160614203811
L,288,60,0,20160614203812
L,266,104,0,20160614203813
L,1488,51,0,20160614203814
L,1480,71,0,20160614203814
L,274,92,0,20160614203816
L,273,94,0,20160614204205
L,289,61,0,20160614204207
L,268,104,0,20160614204208
L,1407,61,0,20160614204217
L,289,101,0,20160614204219
L,317,65,0,20160614204219
L,281,91,0,20160614204220
L,281,91,0,20160614204221
L,273,101,0,20160614204222
L,1446,66,0,20160614204239
L,269,106,0,20160614204241
L,1428,1079,0,20160614204254
L,294,674,0,20160614204257
L,0,1079,0,20160614204300
L,311,65,0,20160614204303
L,292,80,1,20160614204303
L,279,101,0,20160614204303
L,0,1079,0,20160614204305
L,347,991,0,20160614204306
L,957,823,0,20160614204355
L,957,823,0,20160614204356
@
L,120,1079,0,20160614211618
L,1495,1058,0,20160614211622
L,1692,27,0,20160614211932
L,1448,66,0,20160614211934
L,341,280,0,20160614211937
L,1908,823,0,20160614211939
L,823,695,0,20160614212026
L,1741,1059,0,20160614212035
L,545,848,0,20160614212101
L,1554,73,0,20160614212104
L,1423,0,1,20160614212246
L,56,737,0,20160614212356
L,116,819,0,20160614212358
L,1221,366,0,20160614212408
L,1221,366,0,20160614212409
L,1756,294,0,20160614212413
L,1765,368,0,20160614212415
L,1464,738,0,20160614212417
L,1533,63,0,20160614212422
L,1176,164,0,20160614212423
L,1483,230,0,20160614212424
L,759,147,0,20160614212426
L,1103,314,0,20160614212426
L,1651,751,0,20160614212501
L,810,689,0,20160614212510
L,1468,115,0,20160614212511
L,1738,300,0,20160614212512
L,1685,360,0,20160614212513
L,1475,612,0,20160614212519
L,57,898,0,20160614212526
L,63,857,0,20160614212528
L,78,800,0,20160614212528
L,78,800,1,20160614212529
L,78,799,0,20160614212530
L,102,716,0,20160614212533
L,102,658,0,20160614212534
L,101,656,0,20160614212535
L,92,704,0,20160614212536
L,78,770,0,20160614212537
L,37,889,0,20160614212539
L,21,1017,0,20160614212539
L,47,987,0,20160614212540
L,69,726,0,20160614212544
L,1569,748,0,20160614212811
L,81,1042,0,20160614212816
L,1183,906,0,20160614212818
L,1464,104,0,20160614212836
L,1855,317,1,20160614212837
L,1844,317,0,20160614212838
L,834,183,0,20160614212852
L,923,92,1,20160614212855
L,1429,533,0,20160614212907
L,1017,546,0,20160614212911
L,829,532,0,20160614212912
L,1746,526,0,20160614212913
L,1368,386,0,20160614212913
L,581,643,1,20160614212916
L,1593,547,0,20160614212917
L,1376,416,0,20160614212918
L,847,397,1,20160614212923
L,1535,416,0,20160614212924
L,1388,488,0,20160614212925
L,1378,496,0,20160614212926
L,779,527,0,20160614212928
L,1615,560,0,20160614212929
L,810,655,0,20160614212930
L,1760,746,0,20160614212931
L,1271,778,0,20160614212932
L,927,747,0,20160614212933
L,1586,773,0,20160614212934
L,1369,798,1,20160614212935
L,916,740,1,20160614212938
L,1701,764,0,20160614212940
L,1691,934,0,20160614212941
L,1754,351,1,20160614212946
L,785,663,0,20160614212947
L,1470,133,0,20160614212950
L,1463,114,0,20160614212952
L,1217,388,0,20160614212953
L,46,911,0,20160614213239
L,73,933,0,20160614213242
L,58,961,0,20160614213252
L,1221,389,0,20160614213337
L,1424,646,0,20160614213341
L,105,532,0,20160614213344
L,1101,388,0,20160614213353
L,1122,523,0,20160614213354
L,1687,1011,0,20160614213356
L,1468,734,0,20160614213358
L,1207,376,0,20160614213359
L,1167,472,0,20160614213401
L,549,566,0,20160614213401
L,1223,364,0,20160614213412
L,1227,365,1,20160614213413
L,1706,1003,0,20160614213414
L,1463,734,1,20160614213417
L,1522,744,0,20160614213419
L,1501,744,0,20160614213419
L,1179,363,1,20160614213652
L,1156,618,0,20160614213656
L,1640,1004,0,20160614213658
L,558,605,0,20160614213659
L,1449,732,0,20160614213705
L,1204,388,1,20160614213705
L,1180,487,0,20160614213706
L,1655,1003,0,20160614213707
L,1456,738,0,20160614213709
L,22,1054,0,20160614213734
L,80,1046,0,20160614213735
R,80,1046,0,20160614213736
L,202,864,0,20160614213738
L,440,908,0,20160614213750
L,1574,56,0,20160614213804
L,862,137,0,20160614213812
L,872,40,0,20160614213813
L,884,30,0,20160614213813
L,870,33,0,20160614213814
L,971,41,0,20160614213815
L,329,58,1,20160614213816
L,1053,68,0,20160614213819
L,1697,43,0,20160614213820
L,1639,256,0,20160614213821
L,1180,278,0,20160614213919
L,262,270,0,20160614213930
L,680,345,0,20160614213934
L,680,311,0,20160614214741
L,648,317,0,20160614214742
L,266,262,0,20160614214746
L,676,373,0,20160614214749
L,641,380,0,20160614214750
L,311,260,0,20160614214758
L,643,453,0,20160614214801
L,347,259,0,20160614214804
L,567,431,0,20160614214805
L,376,266,0,20160614214807
L,581,417,0,20160614214808
L,336,278,1,20160614214812
L,605,535,0,20160614214814
L,302,271,0,20160614214820
L,591,709,0,20160614214831
L,370,269,0,20160614214836
L,573,667,0,20160614214841
L,387,276,0,20160614214843
L,608,630,0,20160614214844
L,328,276,0,20160614214847
L,483,612,0,20160614214848
L,348,273,0,20160614214900
L,992,485,0,20160614215119
L,970,620,0,20160614215120
L,412,883,0,20160614215135
L,1072,741,0,20160614215136
L,1066,706,0,20160614215137
L,1229,621,0,20160614215142
L,446,920,0,20160614215144
L,405,960,0,20160614215154
L,302,1001,0,20160614215200
L,1755,55,1,20160614215307
L,599,73,0,20160614215309
L,361,274,0,20160614215310
L,1769,54,0,20160614215313
L,1846,310,0,20160614215317
L,1661,497,0,20160614215320
L,1427,124,0,20160614215517
L,1737,318,0,20160614220434
L,1651,548,0,20160614220449
L,1757,303,0,20160614220457
L,1621,511,0,20160614220458
L,1431,116,0,20160614220514
L,1681,329,0,20160614220515
L,1456,609,0,20160614220516
L,114,1047,0,20160614220518
L,1256,904,0,20160614220519
L,1644,157,1,20160614220522
L,1835,170,1,20160614220523
L,1053,277,0,20160614220524
L,1287,547,0,20160614220529
L,1594,345,0,20160614220531
L,1599,350,0,20160614220532
L,1872,178,0,20160614220533
L,1779,310,0,20160614220536
L,1683,385,1,20160614220537
L,1668,415,0,20160614220539
L,1704,968,0,20160614220541
L,1704,968,0,20160614220543
L,1797,966,0,20160614220548
L,1005,609,0,20160614220549
L,1655,1004,0,20160614220551
L,1437,760,0,20160614220552
L,1433,646,0,20160614220553
L,1087,585,0,20160614220554
L,994,589,0,20160614220556
L,1650,994,0,20160614220609
L,1492,713,0,20160614220610
L,1643,334,0,20160614221006
L,1609,460,0,20160614221008
L,1480,130,0,20160614221317
L,1461,116,0,20160614221318
L,1710,317,0,20160614221318
L,1660,409,0,20160614221321
L,1711,951,0,20160614221356
L,1777,959,0,20160614221404
L,1029,547,0,20160614221406
L,1726,1031,0,20160614221407
L,1402,707,0,20160614221408
L,821,6,0,20160614221419
L,56,467,0,20160614221422
L,56,467,0,20160614221422
L,1890,15,0,20160614221424
L,1835,31,1,20160614221549
L,93,448,0,20160614221551
L,93,448,0,20160614221551
L,1756,35,0,20160614221553
L,1339,95,0,20160614221554
M,777,702,0,20160614221607
M,722,699,0,20160614221611
M,700,732,0,20160614221614
M,704,681,0,20160614221617
M,733,762,0,20160614221621
M,751,699,0,20160614221624
L,523,72,0,20160614221642
L,1347,480,0,20160614221644
L,1784,45,0,20160614221646
L,388,14,0,20160614222028
L,672,385,0,20160614222029
L,384,6,0,20160614222134
L,652,419,0,20160614222135
L,383,12,0,20160614222141
L,585,312,0,20160614222142
L,376,19,0,20160614222149
L,592,396,0,20160614222150
L,377,10,0,20160614222200
L,725,371,0,20160614222201
L,382,8,0,20160614222235
M,861,238,0,20160614222236
M,1037,243,0,20160614222238
M,1270,246,0,20160614222240
L,256,0,0,20160614222244
L,620,459,0,20160614222245
L,381,6,1,20160614222355
L,671,380,0,20160614222356
L,382,14,0,20160614222404
L,609,292,0,20160614222405
L,1919,0,0,20160614222508
L,87,451,0,20160614222511
L,87,451,0,20160614222511
L,1207,142,0,20160614222512
L,397,264,0,20160614222520
L,1212,278,0,20160614222637
L,473,67,0,20160614224112
L,911,137,0,20160614224114
L,668,62,0,20160614224115
L,651,69,0,20160614224116
L,644,69,0,20160614224117
L,1722,188,0,20160614224118
L,1730,274,0,20160614224119
L,480,205,0,20160614224129
L,540,210,0,20160614224132
L,443,146,0,20160614224133
L,431,199,0,20160614224134
L,427,295,0,20160614224144
L,1234,765,1,20160614224159
L,424,281,1,20160614224207
L,386,297,0,20160614224207
L,368,376,0,20160614224209
L,443,322,0,20160614224210
L,454,380,0,20160614224211
L,397,332,0,20160614224213
L,374,431,0,20160614224224
L,370,66,0,20160614224257
L,552,942,0,20160614224301
L,536,946,0,20160614224302
L,986,759,0,20160614224306
L,538,730,0,20160614224312
L,538,730,0,20160614224312
L,886,626,0,20160614224345
L,653,544,0,20160614224404
L,1344,251,0,20160614224727
L,1420,542,0,20160614225116
L,1401,59,1,20160614225252
L,1517,468,0,20160614231032
L,1517,468,0,20160614231033
L,661,62,0,20160614231554
L,640,93,0,20160614231555
M,440,285,0,20160614231611
L,700,397,0,20160614231616
L,700,389,0,20160614231616
L,330,53,0,20160614231618
L,1212,255,0,20160614231919
L,231,290,0,20160614231922
L,1833,308,0,20160614231925
M,1004,730,0,20160614231927
L,521,47,0,20160614231929
L,235,411,0,20160614231931
L,333,139,0,20160614233258
L,607,310,0,20160614233304
L,430,64,0,20160614233435
L,239,1056,0,20160614233528
L,133,1064,0,20160614233530
L,129,1057,0,20160614233532
L,1019,1017,0,20160614233533
L,1121,33,1,20160614233535
L,1799,315,0,20160614233542
L,1499,486,0,20160614233543
L,1831,322,0,20160614233544
L,1703,405,0,20160614233545
L,1640,948,0,20160614233548
L,1762,965,0,20160614233600
L,1010,528,0,20160614233602
L,1778,1029,0,20160614233604
L,1418,720,0,20160614233606
L,944,6,0,20160614233612
L,1345,8,1,20160614233614
L,410,581,0,20160614233624
L,363,599,1,20160614233625
L,334,617,1,20160614233625
L,261,600,1,20160614233626
L,286,604,0,20160614233626
L,1659,1026,0,20160614233628
L,1414,566,0,20160614233630
L,1682,357,0,20160614233630
L,1685,356,0,20160614233631
L,1386,450,0,20160614233632
L,320,562,0,20160614233634
L,1635,315,0,20160614233635
L,1534,420,0,20160614233636
L,1339,929,0,20160614233638
L,1332,959,0,20160614233639
L,1530,366,0,20160614233649
L,335,591,0,20160614233650
L,274,583,0,20160614233651
L,1614,1000,0,20160614233652
L,1018,718,0,20160614233654
L,1690,337,0,20160614233715
L,1624,425,0,20160614233716
L,1342,949,0,20160614233717
L,1342,949,0,20160614233718
L,1342,949,0,20160614233719
L,1342,949,0,20160614233720
L,1342,949,0,20160614233720
L,1342,949,0,20160614233720
L,1342,949,0,20160614233721
L,1342,949,0,20160614233721
L,1342,949,0,20160614233721
L,1342,949,0,20160614233721
L,1342,949,0,20160614233721
L,1342,949,0,20160614233721
L,1342,949,0,20160614233722
L,1342,949,0,20160614233722
L,1342,949,0,20160614233722
L,1342,949,0,20160614233722
L,1442,960,0,20160614233725
L,275,516,0,20160614233732
L,270,570,0,20160614233733
L,1600,1055,1,20160614233735
L,1601,1020,0,20160614233735
L,1066,737,0,20160614233737
L,1746,37,0,20160614233743
L,1748,40,0,20160614233747
L,100,1063,0,20160614233748
L,999,422,0,20160614233753
L,94,463,0,20160614233814
L,94,463,0,20160614233814
L,436,87,0,20160614233816
L,468,293,0,20160614233823
L,734,438,0,20160614233846
L,992,434,0,20160614233847
L,968,442,0,20160614233848
L,1802,55,0,20160614233901
L,89,1072,0,20160614233903
L,906,895,0,20160614233908
L,1746,24,0,20160614233910
L,62,488,0,20160614233914
L,62,488,0,20160614233914
L,1088,132,0,20160614233915
L,656,132,0,20160614233918
L,1830,32,0,20160614233942
L,12,1061,0,20160614234656
L,84,1064,0,20160614234657
L,344,684,0,20160614234657
L,177,919,0,20160614234658
L,177,919,0,20160614234658
L,1777,581,1,20160614234724
L,1769,797,1,20160614234727
L,51,464,0,20160614234731
L,51,464,0,20160614234731
L,51,464,0,20160614234732
L,1470,128,0,20160614234736
L,702,64,1,20160614234739
L,1115,583,0,20160614234742
L,955,594,0,20160614234744
L,966,594,0,20160614234745
L,1796,32,0,20160614234748
L,1156,575,0,20160614235012
L,1601,146,0,20160614235012
L,1061,825,0,20160614235014
L,1094,701,0,20160614235015
L,890,778,0,20160614235017
L,857,796,0,20160614235017
L,857,796,0,20160614235018
L,1443,491,1,20160614235034
L,997,308,1,20160614235036
L,1763,664,0,20160614235109
L,1763,664,0,20160614235118
L,1919,0,0,20160614235121
L,1165,287,1,20160614235123
L,1805,74,0,20160614235125
R,801,799,0,20160614235126
L,851,890,0,20160614235128
L,632,745,0,20160614235132
L,632,745,0,20160614235132
L,1166,620,1,20160614235134
L,1573,840,0,20160614235137
L,1573,840,0,20160614235140
L,1547,858,0,20160614235141
L,1648,686,0,20160614235142
L,1648,686,0,20160614235142
L,1648,686,0,20160614235142
L,1648,686,0,20160614235142
L,1648,686,0,20160614235142
L,1648,686,0,20160614235143
L,1648,686,0,20160614235144
L,1648,686,0,20160614235144
L,1648,686,0,20160614235144
L,1648,686,0,20160614235144
L,1648,686,0,20160614235145
L,1648,686,0,20160614235145
L,1648,686,0,20160614235146
L,1648,686,0,20160614235147
L,1648,686,0,20160614235148
R,1795,236,0,20160614235149
R,1733,255,0,20160614235152
L,1733,255,0,20160614235154
L,1733,255,0,20160614235154
L,1919,0,0,20160614235155
L,1811,669,1,20160614235157
L,971,220,1,20160614235158
L,1818,86,0,20160614235202
R,851,742,0,20160614235204
L,917,862,0,20160614235205
L,1729,180,0,20160614235206
L,1062,573,1,20160614235208
L,81,1053,0,20160614235210
L,1021,941,0,20160614235212
L,597,46,0,20160614235214
L,1129,216,0,20160614235215
L,560,48,0,20160614235217
L,730,40,0,20160614235219
L,1732,32,0,20160614235223
L,118,1059,0,20160614235224
L,474,932,0,20160614235225
L,678,48,0,20160614235227
L,1556,76,0,20160614235349
L,1559,71,0,20160614235350
L,1288,622,1,20160614235356
L,1493,50,0,20160614235402
L,1638,65,0,20160614235405
L,683,45,0,20160614235405
L,673,45,0,20160614235406
L,672,56,0,20160614235406
L,356,381,0,20160614235418
L,373,358,0,20160614235420
L,423,359,0,20160614235426
L,718,338,0,20160614235432
L,1284,317,0,20160614235442
L,1294,319,0,20160614235444
L,660,891,0,20160614235454
L,671,997,0,20160614235507
L,814,890,0,20160614235517
L,808,857,0,20160614235705
L,775,917,0,20160614235905
L,1174,934,0,20160614235933
L,1183,917,0,20160614235934
L,1182,920,0,20160614235947
L,1285,958,0,20160615000147
L,508,750,0,20160615000319
L,515,745,0,20160615000323
L,1294,835,0,20160615000325
L,1187,833,0,20160615001242
L,1181,827,0,20160615001243
R,1151,845,0,20160615001506
L,1107,857,0,20160615001509
L,1121,847,0,20160615001510
L,1571,60,0,20160615001558
L,1371,87,0,20160615001559
L,447,387,0,20160615001612
L,567,473,0,20160615001620
L,850,194,0,20160615001627
L,848,194,0,20160615001630
L,576,469,0,20160615001634
L,610,60,0,20160615001648
L,1279,848,0,20160615001653
R,916,836,0,20160615001818
L,1045,387,0,20160615001819
L,800,45,0,20160615001850
L,800,47,0,20160615001850
L,800,50,0,20160615001851
L,1031,54,0,20160615001855
L,248,74,0,20160615001902
L,258,71,1,20160615001903
L,912,490,0,20160615001909
L,493,52,0,20160615001928
L,805,66,0,20160615001930
L,971,55,0,20160615001931
L,1391,567,0,20160615001939
L,200,92,1,20160615001945
L,204,92,0,20160615001945
L,699,58,0,20160615002028
L,1203,833,1,20160615002031
L,1662,63,0,20160615002034
L,1238,70,0,20160615002036
L,551,50,0,20160615002136
L,1203,832,0,20160615002146
L,1222,66,0,20160615002151
L,583,57,0,20160615002224
L,1475,56,0,20160615002300
L,1280,48,0,20160615002301
L,689,67,0,20160615002310
L,745,845,1,20160615002313
L,1148,904,0,20160615002346
L,1121,897,0,20160615002347
L,1164,843,0,20160615002422
L,696,880,0,20160615002502
L,721,790,0,20160615002513
L,726,784,0,20160615002513
L,726,784,0,20160615002539
R,726,784,0,20160615002600
L,904,303,0,20160615002602
L,789,812,0,20160615002604
L,1291,899,0,20160615002620
L,1394,805,0,20160615002624
L,1781,1008,1,20160615002634
L,1782,818,1,20160615002908
L,1777,732,1,20160615002914
L,1720,135,0,20160615003112
L,1720,135,0,20160615003112
L,1720,135,0,20160615003114
L,1745,132,0,20160615003159
L,1642,334,0,20160615003200
L,1781,680,1,20160615003202
L,1698,43,0,20160615003321
L,79,1079,0,20160615003322
L,67,470,0,20160615003340
L,67,470,0,20160615003341
L,67,470,0,20160615003341
L,856,139,0,20160615003344
L,408,67,0,20160615003351
L,411,66,1,20160615003351
L,418,66,0,20160615003351
L,407,71,0,20160615003352
L,434,147,1,20160615003413
L,509,509,0,20160615003432
L,496,523,0,20160615003433
L,222,109,0,20160615003502
M,546,511,0,20160615003503
L,506,656,0,20160615003506
L,837,827,0,20160615003511
L,789,825,0,20160615003514
L,1317,771,0,20160615003516
L,1313,770,0,20160615003517
L,905,830,0,20160615003519
L,917,830,0,20160615003520
L,936,829,0,20160615003520
L,864,836,0,20160615003525
L,430,81,0,20160615003638
L,455,68,0,20160615003639
L,669,725,1,20160615003642
R,560,728,0,20160615003644
L,634,766,0,20160615003645
L,541,304,0,20160615003650
L,352,69,0,20160615003701
L,632,827,0,20160615003703
L,737,824,0,20160615003705
L,643,72,0,20160615003706
L,812,78,0,20160615003717
L,723,145,0,20160615003719
L,1324,294,0,20160615003724
L,1087,661,0,20160615003731
L,1085,649,1,20160615003732
L,1128,67,1,20160615003739
L,604,510,0,20160615003745
L,604,514,0,20160615003746
L,1001,56,0,20160615003759
L,1705,36,0,20160615003817
L,522,950,0,20160615003819
L,522,950,0,20160615003819
L,123,1079,0,20160615003820
L,1394,973,0,20160615003820
L,462,49,0,20160615003854
L,901,709,1,20160615003857
R,847,702,0,20160615003900
L,964,748,0,20160615003900
L,491,59,0,20160615003902
L,945,729,1,20160615003903
R,847,721,0,20160615003904
L,903,758,0,20160615003905
L,239,915,1,20160615003908
L,936,727,1,20160615003909
R,847,737,0,20160615003910
L,870,770,0,20160615003911
L,462,40,0,20160615003913
L,936,754,1,20160615003914
R,859,752,0,20160615003915
L,903,784,0,20160615003916
L,487,271,0,20160615003921
L,837,30,0,20160615003926
L,786,56,0,20160615003926
L,1005,53,0,20160615003930
L,1192,55,0,20160615003933
L,1382,52,0,20160615003934
L,1585,52,0,20160615003937
L,1423,46,0,20160615003938
L,1462,59,0,20160615003945
L,1461,49,0,20160615003948
L,1461,49,0,20160615003950
L,1709,38,0,20160615003953
L,1499,182,0,20160615003954
L,1477,182,0,20160615003956
L,1534,275,0,20160615004004
L,1645,287,0,20160615004007
L,1726,275,0,20160615004008
L,1737,270,0,20160615004008
L,1540,288,1,20160615004012
L,1537,281,0,20160615004013
L,1756,230,0,20160615004015
L,706,818,0,20160615004020
L,83,474,0,20160615004130
L,83,474,0,20160615004130
L,380,456,0,20160615004131
L,462,436,0,20160615004133
L,1763,1032,0,20160615004138
L,338,362,0,20160615004142
L,332,391,0,20160615004144
L,339,439,0,20160615004145
L,333,495,0,20160615004150
L,364,382,0,20160615004156
L,378,432,0,20160615004159
L,1774,1023,0,20160615004202
L,379,278,0,20160615004205
L,333,454,0,20160615004206
L,1762,1043,0,20160615004208
L,316,355,0,20160615004209
L,1800,1023,0,20160615004214
L,336,420,0,20160615004215
L,327,388,0,20160615004216
L,905,629,1,20160615004219
L,425,433,0,20160615004224
L,1021,459,1,20160615004225
L,444,468,0,20160615004228
L,462,420,0,20160615004229
L,1784,1047,0,20160615004233
L,395,649,0,20160615004235
L,474,433,0,20160615004236
L,468,498,0,20160615004238
L,1843,1030,0,20160615004244
L,340,295,0,20160615004245
L,541,403,1,20160615004247
L,218,683,0,20160615004248
L,451,628,0,20160615004255
L,369,705,0,20160615004257
L,1049,1019,0,20160615004300
L,988,1016,0,20160615004301
L,447,275,0,20160615004304
L,536,415,1,20160615004305
L,321,706,0,20160615004306
L,1267,603,1,20160615004308
L,387,674,0,20160615004310
L,341,698,0,20160615004313
L,1167,571,1,20160615004314
L,363,407,0,20160615004319
L,390,352,0,20160615004322
L,344,429,0,20160615004325
L,352,499,0,20160615004326
L,342,512,0,20160615004327
L,515,569,0,20160615004329
L,501,569,0,20160615004330
L,422,640,0,20160615004331
L,1156,656,1,20160615004333
L,1801,1046,0,20160615004335
L,1784,1031,1,20160615004336
L,774,395,1,20160615004341
L,485,437,0,20160615004344
L,475,457,0,20160615004345
L,1078,531,1,20160615004347
L,473,489,0,20160615004348
L,465,400,0,20160615004349
L,217,348,0,20160615004351
L,1814,1022,0,20160615004353
L,487,362,0,20160615004356
L,1864,1065,0,20160615004358
L,1840,1032,0,20160615004401
L,1840,1032,0,20160615004401
L,1820,1029,0,20160615004402
L,125,669,0,20160615004406
L,237,64,0,20160615004425
L,395,72,0,20160615004426
L,509,70,0,20160615004427
L,1786,1037,0,20160615004431
L,77,718,1,20160615004433
L,1124,614,0,20160615004435
L,1081,621,0,20160615004435
L,1531,132,0,20160615004438
L,80,1079,0,20160615004531
L,1569,957,0,20160615004538
L,1012,54,0,20160615004539
L,622,638,0,20160615004543
L,213,75,0,20160615004603
L,834,47,0,20160615004604
L,678,56,0,20160615004624
L,204,76,1,20160615004633
L,272,55,0,20160615004634
L,682,806,1,20160615004637
L,651,803,0,20160615004638
L,652,806,0,20160615004640
L,646,803,0,20160615004640
L,647,803,0,20160615004641
L,657,803,0,20160615004641
L,657,803,0,20160615004641
L,657,803,0,20160615004642
L,657,803,0,20160615004642
L,1306,758,1,20160615004644
L,288,74,0,20160615004648
L,1297,804,0,20160615004700
L,277,70,0,20160615004938
L,207,72,1,20160615004951
L,628,802,0,20160615004958
L,901,653,0,20160615004959
L,1267,70,0,20160615005001
L,1270,57,0,20160615005001
L,1410,644,0,20160615005016
L,1053,48,0,20160615005018
L,862,55,0,20160615005021
L,1036,55,0,20160615005022
L,871,50,0,20160615005027
L,310,45,0,20160615005042
L,637,433,0,20160615005043
L,1164,645,1,20160615005110
L,1165,646,0,20160615005111
L,763,802,0,20160615005116
L,754,803,0,20160615005117
L,741,803,0,20160615005121
L,628,809,0,20160615005127
L,837,39,0,20160615005129
L,807,74,0,20160615005130
L,611,282,0,20160615005138
L,210,87,0,20160615005221
L,558,156,0,20160615005222
L,562,140,0,20160615005223
L,574,129,0,20160615005223
L,1704,32,0,20160615005431
L,123,1059,0,20160615005437
L,81,449,0,20160615005441
L,81,449,0,20160615005441
L,1099,123,0,20160615005443
L,367,276,0,20160615005452
L,1782,502,1,20160615005502
L,1781,502,1,20160615005502
L,554,601,0,20160615005509
L,223,84,0,20160615005636
L,739,604,0,20160615005638
L,884,441,0,20160615005847
L,421,59,0,20160615005849
L,983,132,0,20160615005850
L,442,299,0,20160615005856
L,915,964,0,20160615005900
L,596,60,0,20160615005912
L,637,322,0,20160615005913
L,724,445,0,20160615010056
L,859,329,0,20160615010238
L,432,53,1,20160615010449
L,439,59,0,20160615010450
L,450,92,0,20160615010450
L,445,287,0,20160615010500
L,397,61,0,20160615010501
L,1791,180,1,20160615010505
L,1758,49,0,20160615010535
L,70,1062,0,20160615010537
L,70,1062,0,20160615010537
L,22,1079,0,20160615010538
L,112,1047,0,20160615010542
L,1238,842,0,20160615010544
L,559,53,0,20160615010546
L,99,1053,0,20160615010614
L,99,1053,0,20160615010616
L,0,1079,0,20160615010616
L,397,1008,0,20160615010618
@
L,128,1064,0,20160615181426
L,1702,34,0,20160615181438
L,1805,28,0,20160615181440
L,1789,32,0,20160615181441
L,1914,826,0,20160615181445
L,120,1045,0,20160615181446
L,1128,404,1,20160615181452
L,89,496,0,20160615181453
L,89,496,0,20160615181454
L,1047,136,0,20160615181456
L,1094,42,1,20160615181457
M,556,368,0,20160615181512
L,321,253,0,20160615181513
L,214,73,0,20160615181517
M,940,387,0,20160615181523
L,260,85,0,20160615181525
L,1792,592,1,20160615181639
M,1401,384,0,20160615181658
L,855,53,0,20160615181659
L,1517,608,0,20160615181735
L,1454,489,0,20160615181818
L,978,53,0,20160615182124
L,845,418,0,20160615182130
L,515,48,0,20160615182131
L,1771,1054,0,20160615182137
L,1685,938,0,20160615182142
L,319,56,1,20160615182745
